0
https://www.amazon.in/Ambrane-Unbreakable-Charging-Braided-Cable/dp/B082LSVT4B/ref=sr_1_11?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-11
https://www.amazon.in/Amazon-Basics-Micro-Adapter-Classes/dp/B0CGCY57SD/ref=sr_1_12?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-12
https://www.amazon.in/Tygot-Bluetooth-Extendable-Multifunctional-Compatible/dp/B094YFFSMY/ref=sr_1_13?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-13
https://www.amazon.in/AGARO-Adapter-Chargers-Standard-Interface/dp/B09MZDL4NZ/ref=sr_1_14?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-14
https://www.amazon.in/Lightning-Certified-Charger-Delivery-Charging/dp/B0CQNZS613/ref=sr_1_15?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-15
https://www.amazon.in/Original-MFi-Certified-Cable-Compatible-14Promax/dp/B0D4ZF67NB/ref=sr_1_16?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-16
https://www.amazon.in/Portronics-Charger-Charging-Compatible-Generation/dp/B0C5QZZHP7/ref=sr_1_17?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-17
https://www.amazon.in/Boat-BassHeads-100-Inspired-Earphones/dp/B07GQD4K6L/ref=sr_1_18?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-18
https://www.amazon.in/boAt-A325-Tangle-Free-Charging-Transmission/dp/B08WRBG3XW/ref=sr_1_19?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-19
https://www.amazon.in/SAMSUNG-Adaptor-Expanded-Storage-MB-MC256SA/dp/B0CXJ1HP8V/ref=sr_1_20?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-20
https://www.amazon.in/Ambrane-Adjustment-Compatibility-Multipurpose-Anti-Skid/dp/B09ZPL5VYM/ref=sr_1_21?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-21
https://www.amazon.in/Tensea-Multi-Functional-Accessories-Acrylonitrile-Electronic/dp/B0CX5GY71W/ref=sr_1_22?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-22
https://www.amazon.in/Tygot-YouTube-Shooting-Foldable-Lightweight/dp/B08MCD9JFY/ref=sr_1_23?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-23
https://www.amazon.in/Portronics-Konnect-POR-1403-Charging-Function/dp/B09KH58JZR/ref=sr_1_24?dib=eyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM&dib_tag=se&qid=1730183967&s=electronics&sr=1-24
https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1MTc3OTc4OTQyMTc0Nzk3OjE3MzAxODM5Njg6c3BfYnRmX2Jyb3dzZTozMDAxNTY5NTExNzYxMzI6OjA6Og&url=%2FPopSockets-Swappable-Premium-PopGrip-Electric%2Fdp%2FB08WVS1FBY%2Fref%3Dsr_1_25_sspa%3Fdib%3DeyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM%26dib_tag%3Dse%26qid%3D1730183967%26s%3Delectronics%26sr%3D1-25-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGZfYnJvd3Nl%26psc%3D1
https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1MTc3OTc4OTQyMTc0Nzk3OjE3MzAxODM5Njg6c3BfYnRmX2Jyb3dzZTozMDAwNDAxOTM1NDk3MzI6OjA6Og&url=%2FGUJISH-Headrest-Hidden-Phone-Holder%2Fdp%2FB0BM6F4PQ1%2Fref%3Dsr_1_26_sspa%3Fdib%3DeyJ2IjoiMSJ9.3l3wjrJzO2xLBV_kd2MB-AY4jn2r00WVYBjNGX-JcUDH4i-5UDJwdnkq2F69pfJ-1IF2k8BNen2DTmdjOAph8iIo0NHme68myMzC4WTA77Fnr0pUD2AycK6JRywSdPOWepxY_K3G_n715OlKBc8JGcpbuLoT_EPdMUgJ76so8VNoVgRybsIgsMbYfYmd2eQ_TMZhEKVRJlmBDY-bGQOigGQl-j3zGw3l-f-424pimUHW1xp2U0_6n95LUMO5WFp1z8CrNmKGynwyzJ6FXt8hzQ9XZhtEmfXGW2OqhLxwewY.4-kIsn2NxFf8fO9u7ekgoOFBv1XeJ01DCO-hrqiFvvM%26dib_tag%3Dse%26qid%3D1730183967%26s%3Delectronics%26sr%3D1-26-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGZfYnJvd3Nl%26psc%3D1
https://www.amazon.in/Portronics-Adjustable-Rotational-Suction-Compatible/dp/B0B6HM36Z8/ref=sr_1_25?dib=eyJ2IjoiMSJ9.DO0359_r02x3l6LkzsGAge-cljefhG5P8UVOlEJ4xig4I5g28_MH8dCtOgh_SGlWIpFw8w0q4yq1_lz38jOMY1YJlLPAeEV9bLDa8MzfVUF7yCqLkTqkfKOWTY6QRI0sUUWIzPI0ftF39Yc21vC5-UJFknWF7fpluZS1AnrQtjJloqwbXnwy3ZgDqiWfhHpAnfFOz-R7JoDGyhqDn0rXPtGYTLJl6E6NcJYkdm70ZrilRf33s7HuAumF-ci6tYQZ6mTBL-sD422ZuPjR5xxlzlqI00yOe0YDYVis7bNlsuw.gu_3bUA9gQM-tmhf1hnKM8TjJHhokN0V2Wg8gsyes3g&dib_tag=se&qid=1730183982&s=electronics&sr=1-25
https://www.amazon.in/ZEBRONICS-Converter-Aluminum-Supports-Smartphones/dp/B0D67745WS/ref=sr_1_26?dib=eyJ2IjoiMSJ9.DO0359_r02x3l6LkzsGAge-cljefhG5P8UVOlEJ4xig4I5g28_MH8dCtOgh_SGlWIpFw8w0q4yq1_lz38jOMY1YJlLPAeEV9bLDa8MzfVUF7yCqLkTqkfKOWTY6QRI0sUUWIzPI0ftF39Yc21vC5-UJFknWF7fpluZS1AnrQtjJloqwbXnwy3ZgDqiWfhHpAnfFOz-R7JoDGyhqDn0rXPtGYTLJl6E6NcJYkdm70ZrilRf33s7HuAumF-ci6tYQZ6mTBL-sD422ZuPjR5xxlzlqI00yOe0YDYVis7bNlsuw.gu_3bUA9gQM-tmhf1hnKM8TjJHhokN0V2Wg8gsyes3g&dib_tag=se&qid=1730183982&s=electronics&sr=1-26
https://www.amazon.in/Xiaomi-20000mAh-Charging-Delivery-Supports/dp/B0DCNZGW36/ref=sr_1_27?dib=eyJ2IjoiMSJ9.DO0359_r02x3l6LkzsGAge-cljefhG5P8UVOlEJ4xig4I5g28_MH8dCtOgh_SGlWIpFw8w0q4yq1_lz38jOMY1YJlLPAeEV9bLDa8MzfVUF7yCqLkTqkfKOWTY6QRI0sUUWIzPI0ftF39Yc21vC5-UJFknWF7fpluZS1AnrQtjJloqwbXnwy3ZgDqiWfhHpAnfFOz-R7JoDGyhqDn0rXPtGYTLJl6E6NcJYkdm70ZrilRf33s7HuAumF-ci6tYQZ6mTBL-sD422ZuPjR5xxlzlqI00yOe0YDYVis7bNlsuw.gu_3bUA9gQM-tmhf1hnKM8TjJHhokN0V2Wg8gsyes3g&dib_tag=se&qid=1730183982&s=electronics&sr=1-27
https://www.amazon.in/MI-Xiaomi-22-5W-Charger-Tablets/dp/B09XBJ1CTN/ref=sr_1_28?dib=eyJ2IjoiMSJ9.DO0359_r02x3l6LkzsGAge-cljefhG5P8UVOlEJ4xig4I5g28_MH8dCtOgh_SGlWIpFw8w0q4yq1_lz38jOMY1YJlLPAeEV9bLDa8MzfVUF7yCqLkTqkfKOWTY6QRI0sUUWIzPI0ftF39Yc21vC5-UJFknWF7fpluZS1AnrQtjJloqwbXnwy3ZgDqiWfhHpAnfFOz-R7JoDGyhqDn0rXPtGYTLJl6E6NcJYkdm70ZrilRf33s7HuAumF-ci6tYQZ6mTBL-sD422ZuPjR5xxlzlqI00yOe0YDYVis7bNlsuw.gu_3bUA9gQM-tmhf1hnKM8TjJHhokN0V2Wg8gsyes3g&dib_tag=se&qid=1730183982&s=electronics&sr=1-28
https://www.amazon.in/Dyazo-Aluminum-Capacitive-Compatible-Magnetic/dp/B0C23QWRG5/ref=sr_1_29?dib=eyJ2IjoiMSJ9.DO0359_r02x3l6LkzsGAge-cljefhG5P8UVOlEJ4xig4I5g28_MH8dCtOgh_SGlWIpFw8w0q4yq1_lz38jOMY1YJlLPAeEV9bLDa8MzfVUF7yCqLkTqkfKOWTY6QRI0sUUWIzPI0ftF39Yc21vC5-UJFknWF7fpluZS1AnrQtjJloqwbXnwy3ZgDqiWfhHpAnfFOz-R7JoDGyhqDn0rXPtGYTLJl6E6NcJYkdm70ZrilRf33s7HuAumF-ci6tYQZ6mTBL-sD422ZuPjR5xxlzlqI00yOe0YDYVis7bNlsuw.gu_3bUA9gQM-tmhf1hnKM8TjJHhokN0V2Wg8gsyes3g&dib_tag=se&qid=1730183982&s=electronics&sr=1-29
